PCA1,PCA2,PCA3,PCA4,PCA5,PCA6,PCA7,PCA8,PCA9,PCA10,PCA11,PCA12,Returns direction
-0.3304131272277077,-0.4761392815138789,2.855520523355521,-3.446049306734896,2.024509633394695,-0.1285398526769481,-0.7954705298253459,-1.547374586966874,-1.061363279706905,-0.3694217555273808,-0.2794419514903018,0.04148630810648446,1
-0.4030522507126109,-0.3569472782652374,2.79055344031858,-1.684975544171433,-0.3536826014001422,0.2453943872505106,0.3117629948979251,-1.475993883478964,0.9784362828219381,-1.168382840610497,0.4136767422722237,0.1917837496350901,0
-0.5446401281111278,-1.260288035828168,2.568637661784707,0.1834208439521766,-0.5870852841789828,-0.4552185412139302,0.3464167014382087,-0.2580459897717899,-0.7843424770120038,-1.088631052513747,-0.1296888727440011,0.1839418566304661,0
-0.7287389825670929,0.3241133795061757,2.542241817088138,-1.203138080742947,-1.276575333122986,0.01086924457255891,0.7554962492483873,1.091000562588064,-0.867978112051474,-1.04377531236065,-0.4037711284998229,-0.2233921880488039,0
-0.7113547953556861,0.7587598150871249,2.609979342044002,-0.8464164953177975,0.6310515293189054,-0.838551280670156,-0.7001843312229061,-0.1817994419495664,-1.204001416989738,-0.6348308624820852,-0.2578116434820513,0.04746520866002982,1
-0.7145788251963343,0.3766789332160765,2.552106919163481,-0.4028998439150905,0.7216500129182208,-0.7771006473829389,-0.109040712526919,-0.4560243190203296,1.383986181963604,-1.398910131356951,-0.7964320609421932,-0.06218706128005469,0
-0.9382155815213392,2.479982858788432,3.146467601662251,-0.9486137127695667,-1.132021898531621,0.2469363957077237,-0.3703571956325883,0.2369554016392711,-0.0571404823570252,-1.258820515668875,0.1104733130589328,0.6368034797358646,0
-0.942521772128198,2.755587378485147,3.171429287783394,0.4928661082227529,-0.2174736702632803,-0.7563385730438105,-1.350285314176776,-0.3618903468794454,0.4647578923037528,-1.612975480064979,0.3392424356062556,0.355489063074629,0
-0.9176759465538489,0.5673256322587332,3.197850412748314,2.494307413736422,-1.482149210191538,-0.2682657000268598,0.5988306506247586,0.142307949869014,0.7224574276376591,-1.355890975373339,-1.322298482367219,-0.3551800399469414,0
-0.8718129742336772,-0.3194523514597776,3.295465354670967,1.970338578964029,-1.176831376553261,0.3405337611076266,1.105975492393583,1.725490588553659,-1.245302318169749,-0.3383244270551777,-0.05386038619281698,-0.6981754478119109,0
-1.090865476381432,2.456309012568132,3.325300103371543,-1.254570870391474,-2.245387990639336,1.317355894754733,-0.3475784814245503,1.12597447541829,-1.87233669887862,0.5585516533045946,0.7758551930576192,-1.108343514914481,1
-0.9490808574898565,1.616733283623925,3.279944790586804,0.1509799005548236,-1.295705082623623,0.7162743626313428,-1.498763421956899,-1.334716974964479,0.6224953319964495,-0.08736929305816937,0.6590632326708115,-0.896589051755487,1
-0.8197775760503928,-0.1514832727211311,3.384860510521271,1.57744291106238,-1.840992162536541,1.116212154164179,2.226879661436549,-1.897660960691513,-1.481679618419847,0.2673419789090354,0.2151411431494376,-0.5127653767635305,0
-1.01314695087042,1.961818851000132,3.325900443739883,0.3171814693513617,-0.8300085140084041,0.5927952698066641,0.186824933772517,1.783970614717086,0.3965842562463682,-0.2740388058380633,0.320078345334111,-0.01593704610239235,0
-0.7754419467600757,-0.5272168498842681,3.287240212811945,2.761451551369687,-1.873756017025967,0.06000847970534781,-2.395100524730024,0.2480742698549987,0.3465344980284887,-0.174183013511567,1.001284416809482,-0.510809349572691,1
-0.8680851279552845,1.785641459736936,3.226970897542843,-0.8868403154996963,0.2786993496015257,1.322097238798752,2.248240195625598,0.159126900405567,0.07057272169508806,0.6279995473744929,-1.886735247356998,-0.7385858548727267,0
-0.7963710912561506,0.6821565397135608,3.248153378135092,0.6985609906506114,-0.6679338338327923,0.3595297002858541,-1.488562257287563,-0.3305727330656383,-0.7156879186102183,0.1730433575384565,0.7843036438446102,-0.352101773002284,1
-0.9717840160863322,3.00487391370584,3.116454076330564,-0.2166188042391087,-0.1968033614230123,0.3213808218220081,-1.10060887819733,0.07223184690273311,3.521760746062274,-1.076222639343869,-0.3047001961339746,0.314677397031796,0
-0.9393718663642383,2.108734263356493,3.228938855056873,1.830962109879049,-3.382497460173469,0.7819705740806926,0.552221313622421,-1.319115130315391,-2.357852513343412,0.5439064688313314,-0.4055649517720766,-0.8964949299168475,0
-1.268626052155255,4.82968926603985,3.130883836186515,-0.3013727055417477,1.606426184762133,-0.1877717883543666,1.244199221223607,0.2003581102540623,-0.00783334556671522,-1.173050400970554,1.189642729791287,-0.6319953777616729,0
-1.210157616386642,4.093860849712027,3.074937358582146,0.9666540037585265,-0.1162179259861311,-0.1955933159871367,-0.2275483854594909,0.2369125885732928,-1.919521856131583,-0.2406502943817048,-0.4956977794787859,-2.178665230406678,1
-1.013604466605912,2.367749626446018,2.998702055317573,2.214837614589133,-1.065140099497753,0.2103917066694695,0.6311954689373628,-0.006560228002781447,0.6127742004623161,-0.9466658604609066,-0.2112028452492589,-0.3014982257632847,0
-1.02079043874122,2.847576726055595,3.07155060251645,1.577660222899796,-0.01165269859728343,0.09772471847808899,0.5474220282231257,0.3971342764509351,-1.515764806766308,0.03776968368722403,-0.6811483364328482,-0.2979036044272874,0
-1.177782968902723,5.013409778891156,2.863471422247885,0.545176559101288,-2.452711908956547,0.8350589043470305,-1.080376674899165,0.5532896283818142,1.0767474359251,-0.4851564942682662,0.3102449610231834,-1.157529447464071,0
-1.744283001721099,3.548137323506867,3.255731570663225,2.964185393851522,0.9420689097112566,0.08180307825647945,-1.380338079043026,-0.7895746747620893,1.358060045146267,-0.940406224818962,-0.1979371172389261,0.2542063366583296,0
-1.864356527862933,2.911101438353919,3.460116882416284,2.500054269699681,2.518917211541432,0.4127394219534357,1.494473649112926,0.3406853068231751,-0.1270713509840302,-0.8309049286300467,0.1828626992575463,-0.7768836113185571,0
-1.452613463060464,-0.5515106883165349,3.367298422009855,4.221647919685688,2.225562006437318,0.1905398939456985,-0.6930865937791566,1.591210858836262,-0.08516794607348863,-0.3082547818492099,-0.6460210552107712,0.1062577749177889,0
-1.676163737446204,1.6370115149367,3.333847591771357,-0.08796990642134149,-0.343137059702505,2.85269929120755,1.462357483397095,1.058071491816397,-2.209053527302331,1.398344316214866,-0.3681025250776608,-0.5145134918445635,1
-1.78078136104975,3.820980633538866,3.207579214316151,-1.042749437524892,0.6639870706566213,2.120862139050627,-2.198148514628138,-0.5229197159858565,0.4592847749053581,0.9471372129128836,-0.8290576586668482,-0.6145196144392067,1
-1.448844139778791,-1.332926985704053,3.690906518616348,3.551533544472428,3.218117749448377,1.114796830302501,1.156164041031139,-3.252048871799577,-0.02767263789511947,0.2313872515044037,-1.10497894900473,-0.1101497727194577,0
-1.628734532215154,0.8563863013750902,3.536922200743254,0.998598030707691,1.363399359857737,2.092084364465053,1.06028344216997,2.298315274240129,1.720508139008882,-0.7159373141993489,0.8707692473564316,0.615655927821589,0
-1.754151923109847,1.637861514917398,3.54867787216787,1.012757085883851,-0.361788830768638,1.452405592035387,-2.675562234281156,0.6126509287427543,-2.193161036463546,0.5499809837529234,-0.1831247854934959,-0.652064839010072,1
-1.719877651672726,1.153144294302169,3.46049129419656,1.18157495440899,-0.4030477270885079,2.275361202971975,-0.04918963146410692,-1.285163900754425,2.354369066336304,-0.7528696484971573,-0.4418875185364967,-0.4856149659892719,0
-1.436208391475702,-0.6815320969397399,3.48396684909157,2.576151599405685,0.508858815921499,1.555974430082122,-0.8630990202972237,0.2460675052440495,0.9461075229864669,-0.9135623547542097,0.6390953737250001,-0.3649805851611163,0
-1.486064998198478,-0.6971393259119942,3.648181698271999,1.787970715106486,2.144288504729315,1.166713094814505,-0.3511074397976334,0.7667321307580508,0.08598600685393805,-1.016624415907195,0.8336804090303452,0.9218564145564573,0
-1.448075894086208,-1.876630529186289,3.664778499869217,1.139269996512664,2.000328636494565,1.661308502648972,-0.691324338166528,0.6544877528957329,-0.86414748152893,-0.1966692796029737,0.1062199934453773,0.3933783881871972,1
-1.093513099324667,0.1938378578394265,3.317737932020245,-0.9342822726002097,-0.007216364126255914,3.132921383359994,-0.4360597330257208,0.3762893121541779,-0.3075881022041074,0.5301739343351656,0.4283840403915529,1.037913502951558,1
-1.579397515979351,-0.5927768441292881,3.531334995742565,-0.0789737348073992,-1.243885102704789,2.772678972717723,-1.157310329355975,-1.271851244107631,-0.6780450668628151,0.1650717911076128,-0.1160961794943594,-0.1411409060900697,1
-1.483451574849732,-1.502514440335423,3.582040067226736,0.1662236264808661,1.559115286628004,1.817412203373996,-0.2166417430038465,-1.031350749619297,1.153943795301839,-1.590422570285502,0.2445291904158033,0.4070012070716287,0
-1.864054771413022,0.1625411561034132,4.131577537497014,-0.6292978277368909,0.1219455382378714,2.329807310143851,0.2662256168612949,0.3342971390123323,-1.684720734443385,-1.268641237300028,-0.299407075055107,0.3522355980066132,0
-1.836031119122175,-0.0780141156635114,4.131878976152451,0.003648530038950415,1.497195568506441,1.414319605372629,-1.035731345154235,-0.00923343789626949,-0.6477385311478255,-1.758393121579632,-1.054334447939144,0.3995286632200651,1
-1.944158823224051,0.809986989664024,4.044688597019423,-0.1116892717287118,-0.2856121128037011,2.093338111029532,-0.9604897785064649,0.05696568202256005,0.9872509679768504,-2.041515371521877,-0.1689881229175214,-0.06905367433505688,0
-1.893575943383233,0.7015147174174318,4.086462783781529,0.3512929544011516,-0.5569254911994358,1.918510449849307,-0.4236527445055314,-0.4676281907414043,-1.161359195769948,-1.63179742796506,-0.5261039880969643,0.008580021869303166,0
-1.811556401359871,-0.3029683290962986,4.12601321050029,0.4868569426319287,-0.1340737974190573,1.88822082467949,0.9986754049629997,-0.2702756955156161,-1.988484061863017,-1.931899092272464,-0.8030639778658415,-0.1817834500210289,0
-2.22970945955065,2.544403136345058,3.947017903982253,-1.176271203206946,-1.169945872791908,2.456492734255899,0.2842352045300249,0.5282579578487445,-2.254236566654159,-1.191301078630464,-0.3549809841984837,0.2786667600916967,0
-2.33643376550428,4.557730989396966,3.816064824099014,-0.8723566288131102,-3.56783238173548,2.617975379599347,-0.8578536601208229,-1.150753805128959,-2.182693668551224,-1.059930488982718,-0.4098315872865168,-0.7244867012310151,1
-2.105960662868457,2.545006366690665,3.918923230215054,2.09662930134429,-1.32264674209699,1.464921934983129,0.4720718332041863,-2.07589609104812,-0.8046695288728993,-2.073542312985809,0.2074358578547474,0.6373494413012263,0
-2.154353061562339,2.56788076493692,4.014533499401093,1.950092251718243,3.147107690641465,0.1352290765069799,0.2765717169554553,1.366824432510492,0.6606797083174324,-2.743776345947684,-1.259031447451178,0.5256503879447657,0
-2.258942812023184,5.00246451166775,3.8541471611181,0.3655995798851586,0.333215835675462,1.09714288625983,-0.4232466059371949,1.548352723485896,-1.374301651334255,-1.301843907076619,-3.019984759015136,-0.5027052398488485,0
-2.111766767661122,3.295529348410397,4.300475020702277,3.062407365937097,-1.312236043801129,1.71256610931221,-0.8470164665414373,-1.241780405324756,-0.848799203373648,-1.457103578283164,0.2943938768062542,0.4892684647469077,0
-2.152791938755443,2.525147913089574,4.402419417346354,3.146911890239856,1.075898165916968,1.552296638918619,0.3871706745189224,0.1699833784236176,0.5865938803553022,-1.631361775942063,-0.133444084372072,0.7082761137953523,0
-1.982296944002894,0.4930836267637467,4.47520315157204,3.713224094785993,2.448835453106341,1.12898458679735,-1.010019316134399,1.336912084442261,-0.4436519558819582,-1.227426718604661,0.6205482041664455,0.40882433384283,0
-2.285244700115906,3.162818881979882,4.383712841473864,0.3209377353750302,0.4282927726231804,2.880277907358892,-0.8030932681323293,1.323211939270243,-0.01482041341232754,-0.4979206757515771,0.6097885527100291,-0.4542938340164305,1
-1.997777748613804,0.682538574210596,4.398807504690752,2.781485751753348,0.891879277558222,2.279389877944258,-1.798903316876042,-1.395652817103835,-0.2765427771549932,0.04258203828005412,-0.2380040376310328,-0.1072297324629253,1
-1.949152743249497,-0.0782718060995376,4.280937092276587,2.438103372413122,1.798685518476073,2.619324360102677,0.3693624126486686,-0.1954645878889632,1.962732331424583,-0.8849565813943475,1.366262294562115,0.5672447575998043,0
-2.01620028812825,0.1153503605245564,4.316893876672949,1.635048155053754,1.609149067248401,2.585328142884329,-0.9521410651894043,1.014253547089331,-1.07182436574305,0.332221789700007,-0.2591769910294908,-0.1963902121771765,1
-2.033519118069177,1.271110986493041,4.314557425000348,-0.2484224153959143,2.037847614740492,3.101903420124213,0.2668865583483461,-0.6194449320857194,-1.507732976318713,0.2626638219509786,0.4476714373717008,-0.4253315752679088,1
-1.737643551131863,1.095259386205574,4.101682411122845,0.2741008026922054,0.4908485887051269,3.304228881904445,-0.8244409802420528,-0.8256084139729994,-0.4199291456208211,0.04874840698884663,0.828399910027892,0.692251086345409,1
-1.909712897398378,0.668154430846791,4.197052275659306,0.9793104664128688,1.127208438968586,2.918231392031593,-0.08758377879736416,-0.6223935133025014,-0.06459891349183054,-0.3018446069973375,-0.8261965149501821,0.05207408712457941,1
-1.741691946132736,0.7016558035050657,3.807129526109223,1.269295665309685,-0.1292352367519243,2.567787574107132,-0.7035899543293314,-0.2183417510937344,-0.1056190986447157,-0.9157496725829882,0.9164541465116355,0.9026787851064116,0
-1.738143877103612,-0.1874200058404565,3.855699438323021,1.730595365117681,0.713188689611,2.13963512934735,-0.586679439471059,0.1089158683963339,-0.342815344992733,-1.080444879562186,-0.2790185001487083,0.5661053010235643,0
-1.948928544923208,1.158093240448556,3.93208863077585,0.2320604953672517,0.566211488153113,2.39846152080237,-0.3546594208363429,-0.02491585546407707,-1.144831052420171,-1.11560658829301,1.724256917948235,0.2493947854594282,0
-1.687936292311699,-1.141709012712599,3.86328594826279,1.772112803171835,-0.1211948692713929,2.490457498190722,-0.7721920881700269,-0.2121340009186342,-1.002437411084414,-0.8106573969221044,0.3480655944232547,0.4113084581066397,1
-1.700587707977238,-1.623406421680047,3.905585661824937,1.045207727709069,2.302067232179989,2.262446747174073,-0.2698350583614139,0.6549765993483341,0.7327264771419644,-1.178493380779924,-0.731634048152374,0.6643494437235772,0
-1.525127278618939,-1.279087456525437,3.283565493544331,-0.1472750072747517,1.375333921110171,2.150219867909414,-0.7668299898935397,0.3140936014275764,-0.9815954118941876,-0.5746561118372508,-0.1505805648980681,0.1435435260935986,1
-1.586554453307078,-0.9007292900779998,3.250331594549879,-0.6580066374033815,-0.6282917109637303,2.849944827941654,-0.1385367240286916,-0.7241442202651768,-1.358331449454968,-0.6957156773276042,0.8870008232882939,-0.2248703115770428,1
-1.78510987354526,0.5107322265902556,3.253684550911102,-1.089496905138365,0.1400860642486359,2.380575116577516,-0.4903436634200815,-0.5819881406392736,-0.3181382297182485,-1.023058138138995,-0.3247125596966326,-0.3404630948584438,1
-1.738116312987508,0.6828405539348165,3.260151028886543,-0.4887586113827319,0.9192877981325304,1.527740342125152,-0.3584693976761364,-0.9380645121508793,-0.4794587706148594,-1.6850304987069,-0.9197040042862336,0.3127797011444794,0
-1.746613416565759,0.6181567100605792,3.238228661347467,0.1580220354598664,-0.3757618364296921,1.565446723476257,-0.04217205366618749,-0.2019596335527746,-0.6245813370521723,-2.23952612548346,0.3679257996445641,-0.1448135620901606,0
-1.702208621590938,-0.5827493640565544,2.878805698271174,1.224141946575028,0.2113711742336423,0.890512047592779,-1.031358941030148,0.6923699321701847,0.06832486382586674,-2.336048043375313,0.1494791197158007,0.342517987489169,0
